mms_id,dlxs_id,alma_value,dlxs_value
990004952350106381,ACC5041.0002.001,Philippine review.,"Philippine review.  [Vol. 2, no. 1]"
990004952680106381,ACC5074.0001.032,Bulletin.,"Bulletin.  [Vol. 1, no. 32]"
990004952680106381,ACC5074.0001.038,Bulletin.,"Bulletin.  [Vol. 1, no. 38]"
990004952680106381,ACC5074.0001.040,Bulletin.,"Bulletin.  [Vol. 1, no. 40]"
990004952680106381,ACC5074.0025.001,Bulletin.,"Bulletin.  [Vol. 25, no. 1]"
990004952680106381,ACC5074.0028.001,Bulletin.,"Bulletin.  [Vol. 28, no. 1]"
990004952680106381,ACC5074.0003.001,Bulletin.,"Bulletin.  [Vol. 3, no. 1]"
990004952680106381,ACC5074.0033.001,Bulletin.,"Bulletin.  [Vol. 33, no. 1]"
990004952680106381,ACC5074.0034.001,Bulletin.,"Bulletin.  [Vol. 34, no. 1]"
990004952680106381,ACC5074.0006.001,Bulletin.,"Bulletin.  [Vol. 6, no. 1]"
990004957830106381,ACC5592.0001.001,Register.,"Register.  [Vol. 1, no. 1]"
990004957830106381,ACC5592.1910.001,Register.,Register. [1910]
990004957830106381,ACC5592.1911.001,Register.,Register. [1911]
990004960420106381,ACC5855.1892.001,The Journal of the Polynesian Society.,The Journal of the Polynesian Society. [1892]
990004960420106381,ACC5855.1893.001,The Journal of the Polynesian Society.,The Journal of the Polynesian Society. [1893]
990004960420106381,ACC5855.1900.001,The Journal of the Polynesian Society.,The Journal of the Polynesian Society. [1900]
990004960420106381,ACC5855.1902.001,The Journal of the Polynesian Society.,The Journal of the Polynesian Society. [1902]
990004960420106381,ACC5855.1910.001,The Journal of the Polynesian Society.,The Journal of the Polynesian Society. [1910]
990004963400106381,ACC6166.0001.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 1]"
990004963400106381,ACC6166.0001.010,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 10]"
990004963400106381,ACC6166.0001.002,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 2]"
990004963400106381,ACC6166.0001.003,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 3]"
990004963400106381,ACC6166.0001.004,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 4]"
990004963400106381,ACC6166.0001.005,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 5]"
990004963400106381,ACC6166.0001.006,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 6]"
990004963400106381,ACC6166.0001.007,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 7]"
990004963400106381,ACC6166.0001.008,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 8]"
990004963400106381,ACC6166.0001.009,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 1, no. 9]"
990004963710106381,ACC6198.1924.001,The Philippine republic.,The Philippine republic. [1924]
990004963710106381,ACC6198.1925.003,The Philippine republic.,The Philippine republic. [1925]
990004963710106381,ACC6198.1926.001,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.002,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.003,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.004,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.005,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.006,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.007,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.008,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.009,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.010,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1926.011,The Philippine republic.,The Philippine republic. [1926]
990004963710106381,ACC6198.1927.001,The Philippine republic.,The Philippine republic. [1927]
990004963710106381,ACC6198.1927.011,The Philippine republic.,The Philippine republic. [1927]
990004963710106381,ACC6198.1928.001,The Philippine republic.,The Philippine republic. [1928]
990004963710106381,ACC6198.1928.002,The Philippine republic.,The Philippine republic. [1928]
990004964550106381,ACC6284.0001.010,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 10]"
990004964550106381,ACC6284.0001.011,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 11]"
990004964550106381,ACC6284.0001.012,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 12]"
990004964550106381,ACC6284.0001.013,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 13]"
990004964550106381,ACC6284.0001.014,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 14]"
990004964550106381,ACC6284.0001.015,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 15]"
990004964550106381,ACC6284.0001.002,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 2]"
990004964550106381,ACC6284.0001.003,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 3]"
990004964550106381,ACC6284.0001.004,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 4]"
990004964550106381,ACC6284.0001.006,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 6]"
990004964550106381,ACC6284.0001.007,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 7]"
990004964550106381,ACC6284.0001.008,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 8]"
990004964550106381,ACC6284.0001.009,Catalogue; announcements.,"Catalogue; announcements.  [Vol. 1, no. 9]"
990004965020106381,ACC6331.1907.001,The Mineral resources of the Philippine Islands.,The Mineral resources of the Philippine Islands. [1907]
990004965020106381,ACC6331.1911.001,The Mineral resources of the Philippine Islands.,The Mineral resources of the Philippine Islands. [1911]
990004965020106381,ACC6331.1913.001,The Mineral resources of the Philippine Islands.,The Mineral resources of the Philippine Islands. [1913]
990004969060106381,ACC6740.1902.001,Report.,Report. [1902]
990004969060106381,ACC6740.1908.001,Report.,Report. [1908]
990004969060106381,ACC6740.1910.001,Report.,Report. [1910]
990004969060106381,ACC6740.1910.002,Report.,Report. [1910]
990004969060106381,ACC6740.1911.001,Report.,Report. [1911]
990004969060106381,ACC6740.1912.001,Report.,Report. [1912]
990004969060106381,ACC6740.1913.001,Report.,Report. [1913]
990004987750106381,ACC8675.1916.001,Report.,Report. [1916]
990004987750106381,ACC8675.1917.001,Report.,Report. [1917]
990004987750106381,ACC8675.1918.001,Report.,Report. [1918]
990004987750106381,ACC8675.1919.001,Report.,Report. [1919]
990004987750106381,ACC8675.1921.001,Report.,Report. [1921]
990004987750106381,ACC8675.1922.001,Report.,Report. [1922]
990004987750106381,ACC8675.1923.001,Report.,Report. [1923]
990004987750106381,ACC8675.1924.001,Report.,Report. [1924]
990004987750106381,ACC8675.1925.001,Report.,Report. [1925]
990004987750106381,ACC8675.1926.001,Report.,Report. [1926]
990004987750106381,ACC8675.1927.001,Report.,Report. [1927]
990004987750106381,ACC8675.1928.001,Report.,Report. [1928]
990004987750106381,ACC8675.1929.001,Report.,Report. [1929]
990004987750106381,ACC8675.1930.001,Report.,Report. [1930]
990004987750106381,ACC8675.1931.001,Report.,Report. [1931]
990004987750106381,ACC8675.1932.001,Report.,Report. [1932]
990004987750106381,ACC8675.1937.001,Report.,Report. [1937]
990004987750106381,ACC8675.1938.001,Report.,Report. [1938]
990004987750106381,ACC8675.1939.001,Report.,Report. [1939]
990005025290106381,ACD2499.0001.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 1, no. 1]"
990005025290106381,ACD2499.0010.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 10, no. 1]"
990005025290106381,ACD2499.0011.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 11, no. 1]"
990005025290106381,ACD2499.0012.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 12, no. 1]"
990005025290106381,ACD2499.0013.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 13, no. 1]"
990005025290106381,ACD2499.0014.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 14, no. 1]"
990005025290106381,ACD2499.0015.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 15, no. 1]"
990005025290106381,ACD2499.0016.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 16, no. 1]"
990005025290106381,ACD2499.0017.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 17, no. 1]"
990005025290106381,ACD2499.0019.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 19, no. 1]"
990005025290106381,ACD2499.0020.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 20, no. 1]"
990005025290106381,ACD2499.0021.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 21, no. 1]"
990005025290106381,ACD2499.0022.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 22, no. 1]"
990005025290106381,ACD2499.0023.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 23, no. 1]"
990005025290106381,ACD2499.0024.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 24, no. 1]"
990005025290106381,ACD2499.0025.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 25, no. 1]"
990005025290106381,ACD2499.0026.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 26, no. 1]"
990005025290106381,ACD2499.0027.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 27, no. 1]"
990005025290106381,ACD2499.0028.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 28, no. 1]"
990005025290106381,ACD2499.0029.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 29, no. 1]"
990005025290106381,ACD2499.0003.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 3, no. 1]"
990005025290106381,ACD2499.0030.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 30, no. 1]"
990005025290106381,ACD2499.0031.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 31, no. 1]"
990005025290106381,ACD2499.0032.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 32, no. 1]"
990005025290106381,ACD2499.0033.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 33, no. 1]"
990005025290106381,ACD2499.0034.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 34, no. 1]"
990005025290106381,ACD2499.0035.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 35, no. 1]"
990005025290106381,ACD2499.0036.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 36, no. 1]"
990005025290106381,ACD2499.0037.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 37, no. 1]"
990005025290106381,ACD2499.0038.001,Annual report of the Hawaiian Historical Society.,"Annual report of the Hawaiian Historical Society.  [Vol. 38, no. 1]"
